proba_no	proba_yes
0.2247699334872082	0.7752300665127918
0.1932633738766406	0.8067366261233594
0.49817821942788587	0.5018217805721141
0.4394469462553734	0.5605530537446266
0.7661207608666438	0.2338792391333562
0.5886795242612302	0.41132047573876984
0.53104280774993	0.46895719225007004
0.04891107087990021	0.9510889291200998
0.5441946796077197	0.45580532039228033
0.5100463491032563	0.4899536508967437
0.36768522057560793	0.6323147794243921
0.7716684404682365	0.22833155953176357
0.21384359626992022	0.7861564037300798
0.22908403032389868	0.7709159696761013
0.18721221395466991	0.8127877860453301
0.5859658605727703	0.41403413942722966
0.2128869041193865	0.7871130958806135
0.0022159535962130716	0.9977840464037869
0.07451919556972597	0.925480804430274
0.08261261274051324	0.9173873872594868
0.14852206304201254	0.8514779369579875
0.04070776869995385	0.9592922313000461
0.04170947385043111	0.9582905261495689
0.047357365931837814	0.9526426340681622
0.14845183819866192	0.8515481618013381
0.009671158674987468	0.9903288413250125
0.10307806329842595	0.896921936701574
0.06019173146126933	0.9398082685387307
0.05671540404389752	0.9432845959561025
0.06515479055957285	0.9348452094404271
0.014573844610251241	0.9854261553897488
0.1645870305227083	0.8354129694772917
0.1015634059118975	0.8984365940881025
0.3853019541702263	0.6146980458297737
0.2511155065226649	0.7488844934773351
0.040435917157872536	0.9595640828421275
0.12447661286093048	0.8755233871390695
0.3160418384734044	0.6839581615265956
0.08903832146222102	0.910961678537779
0.04660550498661653	0.9533944950133835
0.035739424290184396	0.9642605757098156
0.11764246463548889	0.8823575353645111
0.2692936584412	0.7307063415588
0.0641797446402913	0.9358202553597087
0.07690095594716173	0.9230990440528383
0.09263582070408094	0.9073641792959191
0.05022675862373327	0.9497732413762667
0.1387666552433081	0.8612333447566919
0.07126146218791696	0.928738537812083
0.11306731859738206	0.8869326814026179
0.05331839486676804	0.946681605133232
0.16004752379741538	0.8399524762025846
0.21331410728181943	0.7866858927181806
0.25497018240809666	0.7450298175919033
0.00529504847362916	0.9947049515263708
0.024924439774443585	0.9750755602255564
0.5938290242291122	0.40617097577088773
0.2829753741689184	0.7170246258310816
0.6601456246055217	0.3398543753944783
0.46122650959400047	0.5387734904059995
0.2775498898729827	0.7224501101270173
0.5563053787591851	0.44369462124081493
0.4748890195087715	0.5251109804912285
0.012778512174836498	0.9872214878251635
0.30751954526114567	0.6924804547388543
0.4991994520327625	0.5008005479672375
0.22925504868209956	0.7707449513179004
0.03077338151193787	0.9692266184880621
0.3479810911068335	0.6520189088931665
0.1356827182918866	0.8643172817081134
0.046069117923279834	0.9539308820767202
0.1233171893718713	0.8766828106281287
0.24251259749719123	0.7574874025028088
0.012065480127957717	0.9879345198720423
0.08742049641678473	0.9125795035832153
0.38745328680639457	0.6125467131936054
0.5936690677838414	0.40633093221615857
0.3685824358464328	0.6314175641535672
0.2708252658803155	0.7291747341196845
0.1686088511963787	0.8313911488036213
0.42184252409597667	0.5781574759040233
0.4011205594834053	0.5988794405165947
0.36146995133304016	0.6385300486669598
0.1853159346757668	0.8146840653242332
0.3233471336700062	0.6766528663299938
0.011693853937383758	0.9883061460626162
0.23365146617643084	0.7663485338235692
0.34719698339886784	0.6528030166011322
0.1750420010627215	0.8249579989372785
0.06273316465342527	0.9372668353465747
0.19551234203972	0.80448765796028
0.5467417623282214	0.45325823767177864
0.19059134604842065	0.8094086539515793
0.3338734728888818	0.6661265271111182
0.7345831596642551	0.2654168403357449
0.5967997268026959	0.40320027319730417
0.36903520822523006	0.6309647917747699
0.4592369324850226	0.5407630675149774
0.7766635101048803	0.22333648989511967
0.6806063575960004	0.31939364240399964
0.8206257129961658	0.17937428700383423
0.49285821531440144	0.5071417846855986
0.6154142857748857	0.38458571422511434
0.40866602561426324	0.5913339743857368
0.39177196229365163	0.6082280377063484
0.4711589548653584	0.5288410451346416
0.3382298458860207	0.6617701541139793
0.27191064300712264	0.7280893569928774
0.9317050450412486	0.06829495495875139
0.5246056818434675	0.47539431815653255
0.7949954324827302	0.20500456751726986
0.4342765397852868	0.5657234602147132
0.514456526259832	0.4855434737401681
0.4334136581117489	0.5665863418882511
0.3339443037786006	0.6660556962213994
0.4704949805212425	0.5295050194787575
0.3773844217284307	0.6226155782715693
0.008384322690547008	0.991615677309453
0.7003029272794159	0.2996970727205841
0.5069065351316547	0.49309346486834527
0.5783505859136888	0.4216494140863111
0.7794467978787084	0.22055320212129156
0.9020172631944648	0.09798273680553513
0.798890500018866	0.20110949998113406
0.4092502613471424	0.5907497386528576
0.32877644281907237	0.6712235571809276
0.5687055076045728	0.4312944923954272
0.6859684128160791	0.3140315871839209
0.19620430283606283	0.8037956971639372
0.7493737494112962	0.25062625058870375
0.8049576028822947	0.19504239711770535
0.7943819463660546	0.20561805363394542
0.6668820510498488	0.3331179489501513
0.5412348461350028	0.45876515386499717
0.1399008858571762	0.8600991141428238
0.8688326206490238	0.13116737935097622
0.0593554947381999	0.9406445052618001
0.7728802767265829	0.22711972327341712
0.4639368013339533	0.5360631986660467
0.8370268333007249	0.16297316669927514
0.07340207534778875	0.9265979246522112
0.35598169032839555	0.6440183096716044
0.5020460893730839	0.4979539106269161
0.7573297599281495	0.24267024007185045
0.6590757441921626	0.3409242558078373
0.8700403359197919	0.12995966408020812
0.7223146268026532	0.2776853731973468
0.5503116985701657	0.44968830142983424
0.6735138830929184	0.3264861169070817
0.5411005025713227	0.45889949742867725
0.9059972387945043	0.09400276120549561
0.7644641168890869	0.23553588311091306
0.4218941767759511	0.5781058232240489
0.861804963426075	0.13819503657392496
0.9395460610860544	0.060453938913945585
0.2972301686237221	0.7027698313762779
0.5725124612760262	0.42748753872397377
0.554311639106678	0.445688360893322
0.5665155518972133	0.43348444810278675
0.5039513926398586	0.49604860736014145
0.38259179452131387	0.6174082054786861
0.24228698151235883	0.7577130184876412
0.8058484372531989	0.19415156274680107
0.6120382522221766	0.38796174777782344
0.3850415938773951	0.6149584061226049
0.8208837047031996	0.17911629529680037
0.19613473222059674	0.8038652677794033
0.358075903990961	0.641924096009039
0.39504912332565	0.60495087667435
0.37683135105484256	0.6231686489451574
0.4249605229492125	0.5750394770507875
0.11926069920082294	0.8807393007991771
0.23832059508897296	0.761679404911027
0.756103199635713	0.2438968003642869
0.6346619926689274	0.3653380073310725
0.6297890677792135	0.3702109322207865
0.4013912154413576	0.5986087845586424
0.13544899844830327	0.8645510015516967
0.9049048305327053	0.09509516946729472
0.810992783250195	0.18900721674980503
0.7604976321360138	0.23950236786398613
0.7601159067902061	0.23988409320979381
0.4427969795127683	0.5572030204872317
0.03974993250900949	0.9602500674909905
0.7400952198167583	0.25990478018324165
0.5649065886472402	0.43509341135275975
0.3842720134397648	0.6157279865602352
0.42500916861883864	0.5749908313811614
0.6698738992744913	0.3301261007255088
0.37823750643488807	0.6217624935651119
0.5098473815749021	0.49015261842509794
0.17737057981470783	0.8226294201852922
0.310286932299103	0.689713067700897
0.5651301484490253	0.4348698515509747
0.019836044747631676	0.9801639552523683
0.18767101742690162	0.8123289825730984
0.6739056094356644	0.32609439056433565
0.8146073883166953	0.18539261168330468
0.6934894465406287	0.3065105534593712
0.3563361878540451	0.6436638121459549
0.5584296688015111	0.4415703311984889
0.5705491290718132	0.42945087092818673
0.17466182548598674	0.8253381745140133
0.13791557585286351	0.8620844241471365
0.7709769684549289	0.2290230315450711
0.5605645798046212	0.43943542019537885
0.2985804366214839	0.7014195633785161
0.7847927135334185	0.21520728646658147
0.7986978453822215	0.2013021546177784
0.3313333255423636	0.6686666744576364
0.5408544904716135	0.4591455095283865
0.5190139850483357	0.4809860149516643
0.31968532252902815	0.6803146774709719
0.1367891335108079	0.8632108664891921
0.33578225232094494	0.6642177476790551
0.9381546936386542	0.061845306361345755
0.9101747009520494	0.08982529904795052
0.9180398899211509	0.0819601100788491
0.9550399231174701	0.04496007688252985
0.5847746361228878	0.4152253638771122
0.8982786149722396	0.10172138502776037
0.7969549216417663	0.2030450783582337
0.9032330173664601	0.09676698263353992
0.27352070698760167	0.7264792930123983
0.9183921784435519	0.08160782155644807
0.010748640332497561	0.9892513596675024
0.6495277303297001	0.3504722696702999
0.676060630748048	0.323939369251952
0.8605174871183451	0.13948251288165495
0.5380166685665267	0.46198333143347325
0.7471345330710126	0.25286546692898737
0.3161206026533364	0.6838793973466636
0.6393022866868423	0.3606977133131577
0.7215341382162417	0.2784658617837584
0.6575065995831987	0.3424934004168013
0.5942137748587606	0.4057862251412394
0.17863370034245685	0.8213662996575432
0.7209303292075111	0.2790696707924889
0.22816871399751681	0.7718312860024832
0.8113095306825372	0.1886904693174628
0.8116653238082695	0.18833467619173047
0.6788902003267421	0.3211097996732579
0.014783619848645402	0.9852163801513546
0.45246436488058883	0.5475356351194112
0.8502980832538736	0.14970191674612637
0.8342613502369672	0.1657386497630328
0.39957805146560044	0.6004219485343996
0.7435572457730159	0.25644275422698415
0.33401540098840754	0.6659845990115925
0.6011786937650521	0.39882130623494794
0.38569633828367234	0.6143036617163277
0.33686888413272853	0.6631311158672715
0.8789506743867317	0.12104932561326831
0.45635590171822293	0.5436440982817771
0.23443767815592154	0.7655623218440785
0.5860404620096535	0.41395953799034646
0.5779583601935763	0.4220416398064237
0.6099566990446232	0.3900433009553767
0.6497201445112768	0.35027985548872315
0.37816648048588675	0.6218335195141133
0.6079983774098804	0.3920016225901196
0.3338485365153626	0.6661514634846374
0.3577353857587391	0.6422646142412609
0.8020905113979854	0.19790948860201465
0.2790891463473685	0.7209108536526315
0.6476910591788393	0.3523089408211607
0.527634664717175	0.47236533528282504
0.9139460113484498	0.08605398865155026
0.2282217793289022	0.7717782206710978
0.5891794406240235	0.4108205593759765
0.7142155099505894	0.2857844900494107
0.8293121488973227	0.1706878511026772
0.5500809627863807	0.4499190372136192
0.467607891015972	0.532392108984028
0.754038383550172	0.24596161644982792
0.8421859602379751	0.15781403976202488
0.6966916185591296	0.30330838144087036
0.8877665818546654	0.11223341814533458
0.6054276536817607	0.3945723463182394
0.9607203002762412	0.03927969972375872
0.7525569652923276	0.24744303470767232
0.6094425451629941	0.3905574548370058
0.0024334778506631682	0.9975665221493368
0.20344746861897145	0.7965525313810286
0.006420586487783431	0.9935794135122166
0.19907583803142315	0.8009241619685769
0.089959997427292	0.910040002572708
0.009047025962601762	0.9909529740373982
0.011189098561466881	0.9888109014385331
0.3376455571383563	0.6623544428616437
0.09945532941348567	0.9005446705865143
0.4959185859848003	0.5040814140151997
0.4799719806452075	0.5200280193547925
0.09919235894807688	0.9008076410519231
0.056859824752834576	0.9431401752471654
0.018846150950096008	0.981153849049904
0.19490360589084543	0.8050963941091546
0.09231798285090109	0.9076820171490989
0.2139511759417455	0.7860488240582545
0.005168457036642038	0.994831542963358
0.1607307208429274	0.8392692791570726
0.062262231713087424	0.9377377682869126
0.28822161321741424	0.7117783867825858
0.6271109675083868	0.3728890324916132
0.13497692510767778	0.8650230748923222
0.2229565876200681	0.7770434123799319
0.07869464705713047	0.9213053529428695
0.07121659431739291	0.9287834056826071
0.23757921311227992	0.7624207868877201
0.246711427487462	0.753288572512538
0.1698216655242657	0.8301783344757343
0.04946328903865704	0.950536710961343
0.004994126790653253	0.9950058732093467
0.2363743032779515	0.7636256967220485
0.09751403898865896	0.902485961011341
0.007969001079817573	0.9920309989201824
0.023764162174885417	0.9762358378251146
0.010911297009510545	0.9890887029904895
0.3893115588107351	0.6106884411892649
0.002744244998785894	0.9972557550012141
0.005292985503944969	0.994707014496055
0.07308602980019674	0.9269139701998033
0.10914143013070188	0.8908585698692981
0.18464673244426455	0.8153532675557355
0.06458121195912214	0.9354187880408779
0.10989465942106935	0.8901053405789306
0.0755449137962052	0.9244550862037948
0.13039965905027984	0.8696003409497202
0.1933280473053528	0.8066719526946472
0.006850542062570741	0.9931494579374293
0.07001321674270378	0.9299867832572962
0.044694197501117805	0.9553058024988822
0.00456717479088975	0.9954328252091103
0.03944146877758059	0.9605585312224194
0.11294872016611779	0.8870512798338822
0.4673692374642585	0.5326307625357415
0.09019493936323719	0.9098050606367628
0.08308354584053457	0.9169164541594654
0.1297234092706635	0.8702765907293365
0.02052299244847311	0.9794770075515269
0.05832473945092431	0.9416752605490757
0.1784454059406182	0.8215545940593818
0.02956276313108963	0.9704372368689104
0.6275436162451908	0.3724563837548091
0.396349665283663	0.603650334716337
0.491782598078052	0.508217401921948
0.3408998546880344	0.6591001453119656
0.22837339796279565	0.7716266020372043
0.05747443095694926	0.9425255690430507
0.3591390845268444	0.6408609154731556
0.009570436320439746	0.9904295636795603
0.06498928067266196	0.935010719327338
0.12150703841214083	0.8784929615878592
0.15246915713486042	0.8475308428651396
0.12478608659200174	0.8752139134079983
0.13726656085835132	0.8627334391416487
0.511826755102673	0.488173244897327
0.3285276813427196	0.6714723186572804
0.3254025458564722	0.6745974541435278
0.24454724985643883	0.7554527501435612
0.17575653809886183	0.8242434619011382
0.3164770368234099	0.6835229631765901
0.0002463994419819038	0.9997536005580181
0.0015354393770451447	0.9984645606229549
0.3735173590833527	0.6264826409166473
0.13949716044871485	0.8605028395512851
0.09554521303907526	0.9044547869609247
0.3220652958425586	0.6779347041574414
0.06853666930926028	0.9314633306907397
0.5298230333896395	0.47017696661036046
0.3522010724612804	0.6477989275387196
0.2658453337178458	0.7341546662821542
0.23128563111130418	0.7687143688886958
0.018565690643280508	0.9814343093567195
0.10270449841026885	0.8972955015897311
0.2324586569038869	0.7675413430961131
0.08092392174484808	0.9190760782551519
0.10377511955751162	0.8962248804424884
0.4077432803600638	0.5922567196399362
0.0848142448809377	0.9151857551190623
0.15281195548489057	0.8471880445151094
0.10066304497342082	0.8993369550265792
0.043538349933332054	0.956461650066668
0.07012091516727026	0.9298790848327297
0.09461671363349922	0.9053832863665008
