proba_no	proba_yes
0.19011455428377969	0.8098854457162205
0.5224308407350372	0.47756915926496263
0.6794925407713209	0.3205074592286791
0.3633241187080034	0.6366758812919964
0.31124832183092954	0.6887516781690702
0.4644598540647041	0.5355401459352956
0.3548591606801815	0.6451408393198186
0.7080376820515449	0.2919623179484552
0.7523488327717608	0.24765116722823927
0.27655148981169864	0.7234485101883016
0.5022263605923372	0.4977736394076627
0.2268920387842504	0.7731079612157497
0.3197124744593616	0.6802875255406383
0.385267718983609	0.6147322810163911
0.23714831434380024	0.7628516856561995
0.7315978323720368	0.26840216762796343
0.3141229576478075	0.685877042352192
0.8045113473618056	0.19548865263819415
0.45470979721054305	0.545290202789457
0.22923596264360238	0.7707640373563979
0.28728838636158344	0.7127116136384166
0.24234245625948592	0.7576575437405143
0.8315421419794765	0.16845785802052365
0.7319948672945631	0.2680051327054368
0.2421303547967597	0.7578696452032406
0.19446513914686692	0.8055348608531335
0.1906250532931125	0.8093749467068874
0.2169615862220953	0.7830384137779046
0.16543319454766034	0.8345668054523397
0.3319473729173336	0.6680526270826664
0.7108924591340005	0.2891075408659996
0.5032806185002389	0.4967193814997611
0.5720500087956172	0.4279499912043827
0.22994564147235536	0.7700543585276444
0.3555961167166707	0.6444038832833295
0.3790171013245995	0.6209828986754002
0.30351258884707083	0.6964874111529291
0.704468659714193	0.29553134028580685
0.4502639061968956	0.5497360938031045
0.38996807653327537	0.6100319234667245
0.649329255366851	0.3506707446331491
0.26144324435043936	0.7385567556495606
0.17908950146596214	0.8209104985340379
0.6011978003709527	0.39880219962904717
0.43163962052166016	0.5683603794783398
0.8271180923408962	0.17288190765910397
0.63622427141419	0.36377572858580975
0.6963033090827602	0.30369669091723983
0.1691118402605486	0.8308881597394518
0.6747535493298862	0.32524645067011376
0.3838615335965359	0.6161384664034638
0.33088933449454916	0.6691106655054511
0.5915785363808761	0.4084214636191237
0.4304552526210987	0.569544747378901
0.13915112890584724	0.8608488710941528
0.16512158267327876	0.834878417326722
0.5692703182350987	0.4307296817649011
0.7259677530807622	0.2740322469192375
0.22037373406706284	0.779626265932937
0.17476166428994047	0.8252383357100597
0.197852614684341	0.8021473853156593
0.39345702435963525	0.6065429756403649
0.2724315291226505	0.7275684708773495
0.24040341171092913	0.7595965882890708
0.5305513452051968	0.4694486547948033
0.39196292656558657	0.6080370734344136
0.3045951036990924	0.6954048963009073
0.5355724728183534	0.46442752718164665
0.5572143744884448	0.44278562551155526
0.15756574750636682	0.8424342524936331
0.44521389494093727	0.5547861050590627
0.1695463431575484	0.8304536568424516
0.3880656057024911	0.611934394297509
0.2112126904126686	0.7887873095873311
0.5944754072564731	0.40552459274352687
0.5412240991619486	0.45877590083805136
0.3638760696371468	0.6361239303628531
0.47443810686876986	0.5255618931312301
0.6690198875917394	0.3309801124082606
0.30138930519362805	0.698610694806372
0.2497488402942148	0.7502511597057848
0.2143680419874379	0.7856319580125618
0.3106176022214676	0.6893823977785324
0.63989981165775	0.3601001883422499
0.1990702253958778	0.8009297746041223
0.2164622333599955	0.7835377666400042
0.23738291205658132	0.7626170879434188
0.2851701212598972	0.714829878740103
0.251030869391953	0.7489691306080468
0.24254774065323892	0.7574522593467612
0.3703230144695071	0.629676985530493
0.37851228922765257	0.6214877107723474
0.21114094513545872	0.7888590548645417
0.4855214700495411	0.5144785299504588
0.28034192764747706	0.7196580723525227
0.214363187808127	0.7856368121918733
0.29163828701484645	0.7083617129851535
0.7259209392798072	0.27407906072019267
0.6293459453560911	0.37065405464390877
0.7505781874925617	0.2494218125074382
0.5410490078757073	0.45895099212429274
0.21963013348896546	0.7803698665110346
0.6443180482564358	0.3556819517435641
0.6526395806785508	0.34736041932144907
0.18353140107070956	0.8164685989292902
0.5179247657139929	0.4820752342860072
0.5520380297031773	0.44796197029682266
0.5105094591761816	0.4894905408238184
0.13458905598632467	0.8654109440136756
0.3358848056719886	0.6641151943280112
0.2932591001004041	0.7067408998995959
0.39187534768927557	0.6081246523107245
0.1368762350990262	0.863123764900974
0.20580695591279152	0.7941930440872081
0.1583349307326762	0.8416650692673238
0.29523238800637136	0.7047676119936286
0.4494216557689633	0.5505783442310367
0.7266022672228191	0.27339773277718105
0.5112303035466484	0.48876969645335144
0.18073463756027522	0.819265362439725
0.10862650825859504	0.8913734917414052
0.5764162953112767	0.4235837046887233
0.5162097693122347	0.48379023068776533
0.524797609779238	0.4752023902207621
0.32570910621915017	0.6742908937808495
0.29815444999733115	0.7018455500026688
0.24883498428558318	0.7511650157144167
0.3304559371478512	0.6695440628521487
0.3317606764434357	0.6682393235565643
0.18256490212587317	0.8174350978741269
0.2330995255825285	0.7669004744174718
0.30465320398054396	0.6953467960194561
0.5572594435741963	0.4427405564258038
0.2546628387805864	0.7453371612194135
0.2888466233097138	0.7111533766902862
0.5355011046709605	0.4644988953290394
0.3998678873964151	0.6001321126035849
0.29034165988720045	0.7096583401127995
0.38720025047962864	0.6127997495203715
0.687194178869972	0.312805821130028
0.45088792218214785	0.5491120778178522
0.8185751439850543	0.18142485601494557
0.4904492837366374	0.5095507162633627
0.5937555693335208	0.40624443066647925
0.2348791354889774	0.7651208645110225
0.3003413419047618	0.6996586580952382
0.27142385031837774	0.7285761496816225
0.32753277020470023	0.6724672297952996
0.19526982439082963	0.8047301756091705
0.9293576181557358	0.07064238184426411
0.21892408702818728	0.7810759129718126
0.8425576308481705	0.15744236915182927
0.6182333320680858	0.3817666679319141
0.39195723261666643	0.6080427673833337
0.3526597509132142	0.6473402490867861
0.5485893563351807	0.45141064366481914
0.17305316155510175	0.826946838444898
0.33167915554454064	0.6683208444554595
0.21960601288030854	0.7803939871196914
0.5026680684691011	0.49733193153089905
0.31222015795784297	0.6877798420421568
0.6949256129142879	0.3050743870857119
0.6704498843043706	0.32955011569562936
0.861948968959621	0.13805103104037864
0.7695435360712983	0.2304564639287019
0.29111153007342133	0.7088884699265786
0.3931359917605495	0.6068640082394505
0.37502795535945443	0.6249720446405457
0.42700885819948126	0.5729911418005189
0.19233278448586286	0.8076672155141376
0.4905059399456826	0.5094940600543175
0.7374564176743739	0.2625435823256263
0.7908648815370732	0.20913511846292693
0.3376634917660445	0.6623365082339555
0.41221491174108266	0.5877850882589172
0.28483746926342973	0.7151625307365705
0.8910403407598995	0.10895965924010058
0.28429399141215184	0.715706008587848
0.6471378944905288	0.35286210550947134
0.4276154403045165	0.5723845596954835
0.7383752549026655	0.2616247450973344
0.232916059376516	0.7670839406234843
0.270617844577682	0.7293821554223179
0.5382608983715421	0.46173910162845794
0.7428650409578503	0.2571349590421496
0.5615011260952852	0.43849887390471465
0.865930968067177	0.13406903193282294
0.8297056246428914	0.17029437535710862
0.35330043569668024	0.64669956430332
0.6157871821006761	0.3842128178993239
0.44909289401549357	0.5509071059845064
0.8969441072866702	0.10305589271332993
0.7780914119236413	0.22190858807635874
0.23461770446597033	0.7653822955340298
0.793144743872028	0.20685525612797204
0.9258874817378249	0.07411251826217485
0.3542215560606361	0.6457784439393635
0.47824080846121286	0.5217591915387871
0.35358353358774525	0.6464164664122548
0.3906346236936237	0.6093653763063763
0.6437783629971559	0.3562216370028445
0.29625947775572437	0.7037405222442756
0.2236855955905738	0.7763144044094265
0.7577046323685726	0.24229536763142764
0.5810634252648909	0.4189365747351092
0.39128448832104384	0.6087155116789564
0.8078418092943138	0.19215819070568593
0.3521282586925547	0.6478717413074451
0.23382713696276317	0.7661728630372369
0.5846573526558437	0.415342647344156
0.43652890691010177	0.5634710930898984
0.4204480451190821	0.5795519548809179
0.3454885933312382	0.6545114066687618
0.25320349267618075	0.7467965073238193
0.7278784098278702	0.27212159017213006
0.7938303335137025	0.20616966648629753
0.5679638512036641	0.4320361487963359
0.49495722521836394	0.505042774781636
0.42129619772072957	0.5787038022792704
0.8829940942140346	0.11700590578596523
0.8595835850956223	0.14041641490437773
0.9006194993077838	0.09938050069221602
0.7830032538531446	0.21699674614685527
0.19746216079866566	0.8025378392013341
0.2245164636336819	0.7754835363663186
0.7518490555313098	0.24815094446869018
0.6409007300477182	0.35909926995228175
0.23010769093302322	0.7698923090669767
0.2382792165357173	0.7617207834642831
0.6009447518717304	0.3990552481282695
0.3296951460142656	0.6703048539857346
0.36021141863281786	0.6397885813671819
0.15090749719777538	0.8490925028022247
0.32164318803930736	0.6783568119606926
0.30704269847573734	0.692957301524263
0.23937858499475387	0.760621415005246
0.2963869028772647	0.7036130971227356
0.77176643513255	0.2282335648674499
0.8616608548439736	0.13833914515602638
0.7806504534608503	0.21934954653914956
0.1751524413096135	0.8248475586903862
0.3763208132078113	0.6236791867921885
0.359606433890001	0.6403935661099989
0.18177592421762434	0.8182240757823759
0.2596565163543717	0.7403434836456282
0.613987035778218	0.386012964221782
0.17560015885509273	0.8243998411449072
0.20551098380740862	0.7944890161925912
0.7528471526265096	0.24715284737349003
0.8923079641880317	0.10769203581196857
0.3099736291085106	0.6900263708914891
0.2254457640849375	0.7745542359150625
0.2835143150352326	0.716485684964767
0.3898191737888668	0.6101808262111331
0.142999786329011	0.8570002136709887
0.2415218557463662	0.7584781442536339
0.9152861801911178	0.0847138198088818
0.9106750604185995	0.08932493958140056
0.9104656724530199	0.08953432754698039
0.9291271695015019	0.07087283049849837
0.3634890074516903	0.63651099254831
0.8070025874575204	0.19299741254247985
0.8391644996287663	0.16083550037123368
0.8921328418909318	0.10786715810906797
0.13454338826538675	0.8654566117346134
0.9022394782169547	0.09776052178304542
0.41467804320548723	0.5853219567945128
0.6897758557732145	0.31022414422678546
0.5432123253954604	0.45678767460453984
0.8926391306343227	0.10736086936567726
0.1737600088613045	0.8262399911386956
0.8520724100945523	0.14792758990544763
0.6109327956918507	0.389067204308149
0.4997893287044677	0.5002106712955322
0.5505884845639337	0.4494115154360662
0.45793022972486447	0.5420697702751357
0.5845448159244758	0.41545518407552406
0.33229974631177916	0.6677002536882206
0.6312600545381131	0.3687399454618868
0.31748590849755876	0.6825140915024411
0.9136576841579211	0.0863423158420789
0.5151511973261576	0.4848488026738425
0.8406991105440698	0.15930088945593046
0.19831727507438923	0.8016827249256109
0.4921207560681847	0.5078792439318155
0.7433712784528892	0.2566287215471106
0.791049013508964	0.20895098649103594
0.4236715946044469	0.5763284053955531
0.7139858501273685	0.28601414987263163
0.2403671539339085	0.7596328460660916
0.7686174414145068	0.23138255858549314
0.44658014861555484	0.553419851384445
0.31735045394364936	0.6826495460563505
0.8409441532092632	0.15905584679073645
0.3600908594264861	0.6399091405735136
0.3050120064705332	0.6949879935294669
0.6031527805773673	0.3968472194226327
0.45075289354674547	0.5492471064532544
0.6385709346578812	0.36142906534211905
0.7716553007747764	0.22834469922522413
0.3340857140237005	0.6659142859762999
0.6005756121455198	0.3994243878544803
0.26516901237022245	0.7348309876297777
0.3958341101950026	0.6041658898049974
0.8725395480225532	0.12746045197744668
0.4436378820864929	0.556362117913507
0.4851912724586516	0.5148087275413484
0.6029011050808599	0.39709889491914024
0.8558671465955993	0.14413285340440063
0.2627570553102407	0.7372429446897591
0.3046336336906317	0.6953663663093684
0.693082556043345	0.3069174439566548
0.5950815799176575	0.4049184200823426
0.33514567245389065	0.6648543275461095
0.691055335207922	0.30894466479207805
0.8379644145257281	0.16203558547427202
0.8692788216583566	0.1307211783416434
0.8112172380147287	0.18878276198527122
0.7942931906214509	0.20570680937854902
0.7748370574131168	0.22516294258688319
0.7661552115424101	0.23384478845758971
0.7472275141257008	0.252772485874299
0.6441252134159892	0.3558747865840106
0.2538415170703167	0.7461584829296832
0.39402590612681665	0.6059740938731832
0.247274002165871	0.752725997834129
0.38074998572845203	0.619250014271548
0.3711781778545323	0.6288218221454679
0.19175996129322925	0.8082400387067707
0.2094303961400995	0.7905696038599008
0.6111879821267885	0.3888120178732115
0.2265009973496031	0.7734990026503966
0.8683482568556148	0.13165174314438494
0.6164968488498579	0.38350315115014205
0.6620976114208122	0.3379023885791879
0.5271167612586021	0.472883238741398
0.2892004738594858	0.7107995261405142
0.47231265657650107	0.527687343423499
0.2040102778325931	0.795989722167407
0.46082463873950175	0.5391753612604981
0.17016432853240296	0.829835671467597
0.6324463233894978	0.3675536766105022
0.36097689242244	0.63902310757756
0.5086258453913345	0.4913741546086655
0.9026666668296428	0.09733333317035715
0.7958161645202394	0.20418383547976082
0.5978529629655202	0.4021470370344798
0.17842871286444967	0.8215712871355503
0.19057501793905904	0.8094249820609413
0.8132671094045355	0.18673289059546452
0.6564782805563489	0.34352171944365095
0.5261678446188216	0.47383215538117845
0.2538835995595356	0.7461164004404643
0.2241579188853018	0.7758420811146982
0.6073503402867638	0.39264965971323634
0.3326839276685277	0.6673160723314722
0.1261169811830387	0.8738830188169611
0.29790737648944515	0.702092623510555
0.30335376053348445	0.6966462394665155
0.7296180573713535	0.2703819426286465
0.23643191805449887	0.7635680819455014
0.3332994751971037	0.6667005248028965
0.127525102949226	0.8724748970507737
0.4429494369915634	0.5570505630084365
0.2882906287389559	0.7117093712610439
0.14438037902778214	0.8556196209722178
0.42300998115179067	0.5769900188482091
0.16906963369976716	0.8309303663002323
0.36853968523356095	0.6314603147664389
0.6785559260105204	0.3214440739894795
0.10070864290764496	0.8992913570923549
0.15275419215295347	0.8472458078470463
0.29639639094804165	0.7036036090519581
0.1538927401759984	0.8461072598240016
0.22783075383038556	0.7721692461696147
0.47198705979323924	0.5280129402067607
0.6097741607509207	0.39022583924907933
0.4103704190775572	0.5896295809224429
0.3383714723967641	0.661628527603236
0.29724232403601586	0.7027576759639841
0.25996645301988325	0.7400335469801168
0.20262254334587912	0.7973774566541206
0.3920886291877915	0.6079113708122084
0.2769526877899777	0.7230473122100222
0.773629539956037	0.2263704600439627
0.5737148485843706	0.42628515141562945
0.7093293298475625	0.2906706701524375
0.7331959853932524	0.26680401460674785
0.7165203675450096	0.2834796324549905
