31	technician	single	tertiary	false	1081	false	false	cellular	24	apr	5	261	2	failure	true
75	retired	divorced	primary	false	18	false	false	cellular	24	apr	4	-1	0	unknown	false
72	retired	married	primary	false	796	false	false	cellular	24	apr	2	-1	0	unknown	false
36	admin.	married	secondary	false	0	true	false	cellular	24	apr	2	-1	0	unknown	false
29	management	married	tertiary	false	4328	false	false	cellular	27	apr	8	-1	0	unknown	false
23	student	single	tertiary	false	577	false	false	cellular	27	apr	3	-1	0	unknown	false
71	technician	married	tertiary	false	383	false	false	cellular	27	apr	3	-1	0	unknown	true
41	unemployed	married	secondary	false	0	true	true	telephone	27	apr	12	-1	0	unknown	false
30	student	single	secondary	false	5836	false	false	cellular	27	apr	2	-1	0	unknown	false
37	admin.	married	tertiary	false	3913	true	false	cellular	27	apr	1	-1	0	unknown	true
53	admin.	divorced	tertiary	false	122	false	false	cellular	27	apr	1	-1	0	unknown	false
24	student	single	tertiary	false	3415	false	false	cellular	27	apr	1	-1	0	unknown	true
31	management	married	tertiary	false	2395	false	false	cellular	27	apr	1	-1	0	unknown	false
25	services	single	secondary	false	7604	false	false	cellular	27	apr	1	-1	0	unknown	false
56	management	divorced	tertiary	false	3287	false	false	cellular	27	apr	1	-1	0	unknown	true
65	retired	married	primary	false	3629	false	false	cellular	27	apr	1	-1	0	unknown	true
26	admin.	single	tertiary	false	2170	true	false	cellular	27	apr	1	-1	0	unknown	false
57	management	married	tertiary	false	813	false	false	cellular	27	apr	3	-1	0	unknown	false
72	self-employed	married	tertiary	false	132	false	false	cellular	27	apr	1	-1	0	unknown	true
52	admin.	divorced	tertiary	false	0	true	true	cellular	27	apr	1	-1	0	unknown	false
44	management	married	tertiary	false	167	false	false	cellular	27	apr	2	-1	0	unknown	false
55	management	married	tertiary	false	6770	false	false	cellular	27	apr	1	-1	0	unknown	false
33	technician	married	unknown	false	1450	false	false	cellular	27	apr	1	-1	0	unknown	false
51	admin.	single	secondary	false	726	true	false	cellular	27	apr	8	-1	0	unknown	true
54	admin.	married	secondary	false	276	true	true	cellular	27	apr	1	-1	0	unknown	false
24	self-employed	single	tertiary	false	2376	false	false	cellular	27	apr	1	-1	0	unknown	true
35	self-employed	married	tertiary	false	506	false	false	cellular	27	apr	1	-1	0	unknown	false
30	admin.	single	secondary	false	457	false	false	cellular	27	apr	2	-1	0	unknown	false
46	management	married	tertiary	false	213	false	false	telephone	27	apr	3	-1	0	unknown	false
35	technician	married	tertiary	false	629	true	true	cellular	27	apr	1	-1	0	unknown	false
36	housemaid	married	primary	false	531	false	false	cellular	28	apr	3	-1	0	unknown	false
55	services	married	secondary	false	1989	false	false	cellular	28	apr	2	-1	0	unknown	false
42	admin.	married	secondary	false	71	true	true	cellular	28	apr	3	-1	0	unknown	false
60	technician	married	primary	false	2301	false	false	cellular	28	apr	2	-1	0	unknown	false
47	management	divorced	tertiary	false	0	false	false	cellular	28	apr	2	-1	0	unknown	false
42	blue-collar	married	primary	false	784	false	false	cellular	28	apr	3	-1	0	unknown	false
70	retired	divorced	primary	false	383	false	false	cellular	28	apr	2	-1	0	unknown	false
77	retired	married	secondary	false	1208	false	false	telephone	28	apr	4	-1	0	unknown	false
62	retired	married	secondary	false	1486	false	false	cellular	28	apr	2	-1	0	unknown	false
34	technician	married	tertiary	false	0	true	true	cellular	28	apr	2	-1	0	unknown	false
68	retired	married	secondary	false	20723	true	false	cellular	28	apr	2	-1	0	unknown	false
33	blue-collar	single	tertiary	false	3446	true	false	cellular	28	apr	2	-1	0	unknown	false
31	admin.	married	tertiary	false	608	true	false	cellular	29	apr	2	-1	0	unknown	false
35	blue-collar	married	secondary	false	149	true	false	cellular	29	apr	3	349	1	other	true
34	blue-collar	married	secondary	false	640	true	false	cellular	29	apr	2	-1	0	unknown	true
29	admin.	married	secondary	false	7707	true	false	cellular	29	apr	2	334	2	failure	true
25	technician	single	tertiary	false	0	true	false	cellular	29	apr	7	-1	0	unknown	false
62	blue-collar	married	primary	false	115	false	false	telephone	29	apr	3	-1	0	unknown	false
31	management	single	tertiary	false	4319	true	false	cellular	29	apr	4	161	1	failure	false
26	management	single	tertiary	false	6791	false	false	telephone	29	apr	23	-1	0	unknown	false
58	technician	married	secondary	false	760	true	false	cellular	29	apr	7	-1	0	unknown	false
73	retired	married	primary	false	542	false	false	telephone	29	apr	5	-1	0	unknown	false
30	technician	single	tertiary	false	53	false	false	cellular	29	apr	1	-1	0	unknown	true
28	entrepreneur	single	tertiary	false	104	false	false	cellular	30	apr	1	-1	0	unknown	false
47	housemaid	married	secondary	false	3940	true	false	cellular	30	apr	1	87	1	other	false
34	management	single	tertiary	false	612	false	false	cellular	30	apr	1	-1	0	unknown	false
41	management	married	tertiary	false	2226	false	false	cellular	30	apr	1	-1	0	unknown	false
35	technician	married	secondary	false	35	true	false	cellular	30	apr	1	-1	0	unknown	false
46	self-employed	single	secondary	false	526	false	false	cellular	30	apr	1	87	2	other	true
39	technician	single	secondary	false	15	true	false	cellular	30	apr	1	-1	0	unknown	true
30	admin.	single	secondary	false	213	false	false	cellular	30	apr	1	-1	0	unknown	false
45	management	married	tertiary	false	242	false	false	cellular	30	apr	1	-1	0	unknown	true
28	admin.	single	secondary	false	377	false	false	cellular	30	apr	1	-1	0	unknown	true
52	unemployed	married	secondary	false	94	false	false	cellular	30	apr	1	-1	0	unknown	true
59	retired	married	primary	false	363	false	false	cellular	30	apr	1	-1	0	unknown	true
29	management	married	tertiary	false	1441	true	false	cellular	30	apr	1	85	2	success	false
35	admin.	single	tertiary	false	62	false	true	cellular	30	apr	1	-1	0	unknown	false
38	services	married	secondary	false	1970	true	false	cellular	30	apr	1	176	1	success	true
47	technician	married	secondary	false	1167	true	false	cellular	30	apr	1	87	5	failure	true
52	unemployed	married	secondary	false	49	false	false	cellular	30	apr	1	-1	0	unknown	false
52	management	married	tertiary	false	193	false	false	cellular	30	apr	1	269	1	failure	true
28	technician	single	secondary	false	113	false	false	cellular	30	apr	1	-1	0	unknown	false
38	management	married	tertiary	false	0	true	false	cellular	30	apr	1	-1	0	unknown	true
29	student	single	secondary	false	78	false	false	cellular	30	apr	1	-1	0	unknown	true
41	management	married	tertiary	false	2767	false	false	cellular	30	apr	1	-1	0	unknown	false
36	unemployed	single	tertiary	false	1291	false	false	cellular	30	apr	1	86	1	success	true
55	retired	married	secondary	false	6690	false	false	cellular	30	apr	1	-1	0	unknown	false
58	retired	married	tertiary	false	1425	false	false	cellular	30	apr	1	-1	0	unknown	true
31	technician	married	tertiary	false	3382	false	false	cellular	30	apr	1	-1	0	unknown	true
51	housemaid	married	primary	false	618	true	true	cellular	30	apr	1	85	1	failure	false
30	services	single	tertiary	false	803	false	false	cellular	30	apr	1	-1	0	unknown	false
59	retired	divorced	secondary	false	5583	true	false	cellular	30	apr	1	-1	0	unknown	true
48	admin.	married	secondary	false	344	false	false	cellular	30	apr	1	86	2	other	false
27	management	single	tertiary	false	828	false	false	cellular	30	apr	1	-1	0	unknown	false
59	retired	married	unknown	false	1116	false	false	cellular	30	apr	1	-1	0	unknown	false
47	blue-collar	married	secondary	false	1230	true	false	cellular	30	apr	1	169	1	success	true
26	student	single	unknown	false	19	false	false	telephone	30	apr	1	-1	0	unknown	false
31	technician	single	secondary	false	4105	false	false	cellular	30	apr	1	-1	0	unknown	false
36	admin.	married	secondary	false	96	false	false	cellular	30	apr	1	87	1	success	true
33	management	married	tertiary	false	158	false	false	cellular	30	apr	2	83	2	success	false
39	technician	divorced	secondary	false	0	true	true	cellular	30	apr	1	-1	0	unknown	false
34	student	married	unknown	false	1387	false	false	cellular	30	apr	1	-1	0	unknown	false
42	services	single	secondary	false	3403	true	false	cellular	30	apr	1	-1	0	unknown	false
45	management	married	tertiary	false	160	false	false	cellular	30	apr	1	-1	0	unknown	true
49	technician	married	secondary	false	305	false	false	cellular	30	apr	1	-1	0	unknown	false
43	admin.	married	tertiary	false	279	true	false	cellular	30	apr	1	164	1	failure	false
28	management	single	tertiary	false	320	true	false	cellular	30	apr	1	-1	0	unknown	false
27	student	single	tertiary	false	1390	false	false	cellular	30	apr	1	-1	0	unknown	false
21	student	single	secondary	false	224	false	false	cellular	30	apr	1	-1	0	unknown	true
23	student	single	secondary	false	0	false	false	cellular	30	apr	1	83	6	success	true
47	blue-collar	married	secondary	false	1730	true	false	cellular	30	apr	1	-1	0	unknown	true
26	student	single	secondary	false	480	false	false	cellular	30	apr	1	-1	0	unknown	false
29	management	single	tertiary	false	697	false	false	cellular	30	apr	1	85	1	success	true
25	management	single	tertiary	false	943	false	false	cellular	30	apr	1	-1	0	unknown	true
60	housemaid	married	primary	false	1163	false	false	cellular	30	apr	8	-1	0	unknown	true
37	technician	married	secondary	false	1458	false	false	cellular	30	apr	1	-1	0	unknown	true
42	technician	single	unknown	false	11115	false	false	cellular	30	apr	1	-1	0	unknown	true
59	management	married	tertiary	false	1729	false	false	cellular	30	apr	1	-1	0	unknown	false
49	admin.	married	secondary	false	3608	true	false	cellular	30	apr	1	168	1	success	true
33	admin.	married	secondary	false	95	true	false	cellular	30	apr	1	-1	0	unknown	true
59	technician	married	secondary	false	2308	false	false	cellular	30	apr	1	87	1	other	true
58	management	divorced	tertiary	false	5701	false	false	cellular	30	apr	1	87	1	success	true
44	blue-collar	married	unknown	false	1529	true	false	cellular	30	apr	1	-1	0	unknown	true
48	blue-collar	married	secondary	false	292	false	false	cellular	30	apr	1	79	1	success	true
33	student	single	unknown	false	5969	false	false	cellular	30	apr	1	83	7	failure	false
29	management	single	tertiary	false	7345	false	false	cellular	30	apr	1	-1	0	unknown	false
30	technician	married	tertiary	false	606	true	false	cellular	30	apr	1	-1	0	unknown	false
48	unemployed	married	secondary	false	11371	true	false	cellular	30	apr	1	86	3	failure	false
34	self-employed	married	primary	false	7468	true	true	cellular	30	apr	1	-1	0	unknown	true
32	admin.	married	secondary	false	0	true	false	cellular	30	apr	2	-1	0	unknown	true
42	technician	married	unknown	false	1559	false	false	cellular	30	apr	1	-1	0	unknown	true
54	admin.	divorced	secondary	false	1693	false	false	cellular	30	apr	1	87	2	other	true
42	technician	married	tertiary	false	757	false	false	cellular	30	apr	1	79	1	success	true
36	management	married	tertiary	false	-547	true	false	cellular	30	apr	1	259	2	failure	false
42	blue-collar	married	primary	false	201	true	false	cellular	30	apr	1	85	2	failure	true
33	management	married	tertiary	false	1122	false	false	cellular	30	apr	10	-1	0	unknown	false
27	admin.	single	tertiary	false	662	false	false	cellular	30	apr	1	-1	0	unknown	false
32	services	married	secondary	false	580	true	false	cellular	30	apr	1	-1	0	unknown	false
44	self-employed	divorced	tertiary	false	1070	true	false	cellular	30	apr	1	160	2	other	true
37	blue-collar	married	secondary	false	1330	false	false	cellular	30	apr	1	-1	0	unknown	true
37	management	divorced	tertiary	false	153	true	false	cellular	30	apr	1	70	2	other	false
60	retired	married	secondary	false	89	false	false	cellular	30	apr	2	-1	0	unknown	false
35	admin.	married	secondary	false	-312	false	false	cellular	30	apr	1	21	1	failure	false
29	admin.	single	secondary	false	3794	false	false	cellular	30	apr	1	-1	0	unknown	false
29	student	single	secondary	false	314	false	false	cellular	30	apr	1	-1	0	unknown	true
47	unknown	married	unknown	false	677	false	false	cellular	30	apr	2	86	2	failure	true
47	retired	divorced	tertiary	false	1431	true	false	cellular	30	apr	1	-1	0	unknown	false
26	self-employed	single	tertiary	false	168	false	false	cellular	30	apr	1	-1	0	unknown	true
46	blue-collar	married	secondary	false	1603	false	false	cellular	30	apr	1	-1	0	unknown	false
24	management	single	tertiary	false	2845	false	false	cellular	30	apr	2	-1	0	unknown	true
34	admin.	single	secondary	false	-32	false	true	cellular	30	apr	2	-1	0	unknown	true
27	technician	single	tertiary	false	4003	false	false	cellular	30	apr	1	-1	0	unknown	false
55	retired	married	tertiary	false	357	true	false	cellular	30	apr	1	-1	0	unknown	false
52	management	single	tertiary	false	2290	false	false	cellular	30	apr	2	268	2	other	false
30	management	single	tertiary	false	398	false	false	cellular	30	apr	1	6	2	success	true
26	self-employed	single	tertiary	false	1078	false	false	cellular	30	apr	2	-1	0	unknown	false
32	services	married	secondary	false	386	false	false	cellular	30	apr	1	-1	0	unknown	false
45	self-employed	married	secondary	false	706	false	false	cellular	30	apr	2	176	1	success	false
36	technician	married	secondary	false	24	true	false	cellular	30	apr	1	163	1	failure	false
33	management	married	tertiary	false	956	true	false	cellular	30	apr	1	-1	0	unknown	false
46	technician	married	secondary	false	0	false	false	cellular	30	apr	1	259	2	other	true
34	services	married	secondary	false	1337	false	false	cellular	30	apr	1	-1	0	unknown	true
31	management	married	tertiary	false	1331	false	false	cellular	30	apr	1	86	3	success	true
38	unemployed	married	tertiary	false	2812	true	false	cellular	30	apr	1	-1	0	unknown	true
59	retired	married	secondary	false	493	false	false	cellular	30	apr	1	-1	0	unknown	true
51	technician	married	tertiary	false	1347	true	true	cellular	30	apr	1	79	2	success	false
35	management	single	tertiary	false	1750	true	false	cellular	30	apr	1	9	3	success	true
25	management	single	tertiary	false	2305	false	false	cellular	30	apr	1	86	1	failure	false
33	technician	married	tertiary	false	4401	false	false	cellular	30	apr	1	-1	0	unknown	true
35	management	married	tertiary	false	193	true	false	cellular	30	apr	1	13	1	failure	true
40	management	married	tertiary	false	2487	false	false	cellular	30	apr	1	-1	0	unknown	false
39	blue-collar	married	secondary	false	0	true	false	cellular	30	apr	1	325	1	failure	false
28	student	single	secondary	false	20	false	false	telephone	30	apr	2	-1	0	unknown	false
33	admin.	married	secondary	false	1737	false	false	cellular	30	apr	2	-1	0	unknown	false
29	management	married	secondary	false	231	false	false	cellular	30	apr	1	-1	0	unknown	false
56	management	married	tertiary	false	616	false	false	cellular	30	apr	1	83	1	success	true
31	blue-collar	single	secondary	false	199	false	false	telephone	30	apr	1	-1	0	unknown	false
58	management	married	tertiary	false	1907	false	false	cellular	30	apr	2	160	7	other	false
26	admin.	single	secondary	false	1327	false	false	cellular	30	apr	1	31	4	failure	false
57	retired	married	tertiary	false	478	false	false	cellular	30	apr	1	84	1	failure	false
55	management	divorced	tertiary	false	5399	false	true	cellular	30	apr	1	28	3	failure	false
26	retired	single	secondary	false	530	false	false	cellular	30	apr	1	-1	0	unknown	false
28	unemployed	single	secondary	false	434	true	false	cellular	30	apr	1	-1	0	unknown	false
